previous_snod,previous_snod_delta,previous_3d_precip,day_mean_temp,day_max_temp,day_min_temp,day_total_solar,day_pressure,day_rel_humidity,day_precip,dav_avg_wind_speed,day_max_wind_speed,snod_delta,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation
12.8071,1.0,16.400000244379,-2.48082929989946,2.94000411421058,-6.35999602437022,1318.90001965314,89918.3333333333,98.9258639985697,0.0,3.82932417651679,6.95269742191074,1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
13.8071,1.0,16.400000244379,1.85667076473432,2.84000411272046,0.540004078447794,996.500014849007,89443.3333333333,95.959145696088,0.500000007450581,1.51635447988463,4.73814316679669,-1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
12.8071,-1.0,15.6000002324581,-0.4016626022508,0.840004082918142,-1.55999595284464,1451.80002163351,89596.6666666667,100.0,17.9000002667308,8.61404434921163,13.2740350026346,-3.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
9.8071,-3.0,0.500000007450581,-2.14332929487032,-0.359995934963251,-3.1599959766865,1194.40001779795,89673.3333333333,100.0,0.900000013411045,1.24393903156659,5.2345010093211,1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
10.8071,1.0,18.4000002741814,-6.60582936136675,-2.45999596625569,-12.2599961122871,1327.4000197798,89788.3333333333,100.0,1.60000002384186,6.62895747903982,9.46678417789717,2.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
12.8071,2.0,19.3000002875924,-12.3933294476072,-9.05999606460335,-15.8599961659312,2396.60003571212,90180.0,93.8919080297724,0.800000011920929,5.71557904792359,10.5361284781629,1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
13.8071,1.0,20.4000003039837,-8.86416272835188,-7.85999604672196,-9.65999607354405,2305.8000343591,89405.8333333333,100.0,0.100000001490116,6.31975947304553,8.30060251146747,2.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
15.8071,2.0,3.30000004917383,-11.0141627603894,-6.55999602735045,-15.3599961584807,2073.50003089756,89307.9166666667,99.2608642054161,5.80000008642673,7.59728931758407,11.1521300076046,0.999999999999998,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
16.8071,0.999999999999998,2.5000000372529,-12.0683294427643,-6.65999602884057,-14.75999614954,2108.80003142357,90073.3333333333,85.3627159725407,0.0,1.88730877063355,5.82580475226306,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
16.8071,0.0,6.70000009983778,-7.67249604392799,-4.55999599754813,-11.0599960944057,603.300008989871,90067.0833333333,100.0,2.10000003129244,9.71477265472849,14.9402144111849,9.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
25.8071,9.0,5.90000008791685,-2.85166263875864,0.940004084408258,-9.55999607205393,934.900013931096,88713.3333333333,100.0,21.6000003218651,7.8945927305738,14.2800562350885,-2.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
23.8071,-2.0,7.90000011771917,-10.3724960841611,-9.3599960690737,-11.4599961003661,855.400012746453,89179.1666666667,94.5416968984468,0.0,9.1771585078527,10.6301459711362,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
23.8071,0.0,23.7000003531575,-9.51832940476639,-5.05999600499871,-11.4599961003661,2609.70003888756,89945.0,83.1159310083078,0.0,9.950064538313,11.8827607990773,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
23.8071,0.0,23.7000003531575,-6.66832936229808,-4.05999599009755,-8.75999606013301,1519.90002264827,89662.9166666667,62.4096696701693,0.0,9.91505729155122,12.8249758246121,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
23.8071,0.0,21.6000003218651,-3.91416265459113,-0.759995940923716,-7.25999603778126,2417.90003602952,88760.8333333333,67.7782327484713,0.0,5.93402651277922,11.4140266287865,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
23.8071,0.0,0.0,-1.96832929226262,0.0400040709972131,-4.65999599903824,807.600012034178,88678.3333333333,100.0,0.400000005960464,5.44388392036921,10.3232748280782,-1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
22.8071,-1.0,0.0,-5.7433293485145,-2.85999597221615,-7.4599960407615,2423.00003610551,89525.8333333333,99.3392877983558,0.0,5.92266287247603,9.80051033684028,8.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
30.8071,8.0,0.400000005960464,-5.66832934739692,-4.3599959945679,-6.15999602138999,978.900014586747,88614.5833333333,100.0,16.9000002518296,6.80498269200245,11.0634535136098,5.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
35.8071,5.0,0.400000005960464,-8.27249605286869,-5.35999600946906,-11.1599960958958,2345.80003495514,89602.0833333333,100.0,0.400000005960464,2.99376287777671,7.15611637176038,-2.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
33.8071,-2.0,17.3000002577901,-8.81416272760682,-7.15999603629115,-9.9599960780144,2185.90003257245,89863.75,100.0,0.0,3.03845850709939,7.86447721360255,8.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
41.8071,8.0,17.3000002577901,-6.55999602735045,-5.05999600499871,-9.45999607056382,1235.60001841187,88849.1666666667,99.6402643438222,4.60000006854534,6.43835569743483,11.580155611929,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
41.8071,0.0,17.3000002577901,-8.09749605026099,-6.45999602586033,-9.55999607205393,927.600013822317,89187.9166666667,100.0,4.10000006109476,9.69783031053658,12.7318500160407,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
41.8071,0.0,5.00000007450581,-9.52249607149514,-7.25999603778126,-11.7599961048365,1773.10002642125,90133.3333333333,97.0512655414948,1.80000002682209,6.22385151851439,12.7475489739352,9.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
50.8071,9.0,8.7000001296401,-5.86416268364839,-1.05999594539406,-11.359996098876,856.600012764335,88237.5,100.0,19.800000295043,9.60073784479659,14.7898616125696,6.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
56.8071,6.0,10.5000001564622,-10.6141627544289,-6.35999602437022,-12.9599961227179,1816.40002706647,89219.1666666667,98.0227284176745,1.80000002682209,5.62413967504739,11.4529473896098,-5.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
51.8071,-5.0,25.7000003829598,-7.39749603983017,-5.65999601393941,-8.75999606013301,1176.90001753718,89772.0833333333,100.0,1.50000002235174,9.98965312290773,15.0029999236221,-1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
50.8071,-1.0,23.4000003486872,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,-3.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
47.8071,-3.0,23.1000003442168,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
47.8071,0.0,5.30000007897615,-13.9808294712628,-10.8599960914254,-17.9599961972237,2194.90003270656,89899.1666666667,87.7475802822673,0.800000011920929,6.22533595705828,10.6677084414369,-1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
46.8071,-1.0,4.70000007003546,-17.6016628585508,-13.3599961286783,-20.7599962389469,2650.70003949851,89983.75,84.7634319223493,0.0,2.86332801887364,6.40000009536743,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
0.6554,,0.0,14.0441709463422,16.9400043228268,11.940004248321,3888.90005794913,90974.5833333333,81.5790793036294,0.0,4.52259008981008,7.76208746379413,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
0.6554,0.0,0.0,13.2816709349801,16.5400043168664,10.6400042289495,4365.40006504953,90948.3333333333,66.8600933209634,0.0,2.19771165947814,4.56946393160866,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
0.6554,0.0,0.0,15.4150043001026,20.6400043779611,11.940004248321,4161.70006201416,90775.0,76.7123970449778,0.0,3.92243603862528,9.5880134928841,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
0.6554,0.0,0.0,18.5108376795674,23.6400044226646,15.340004298985,4142.30006172508,90964.1666666667,72.4829356563887,0.0,1.87345529864486,5.45618922758505,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
0.6554,0.0,0.0,18.5983376808713,22.7400044092536,15.340004298985,4137.80006165802,90920.4166666667,69.7034164698266,0.0,5.46961754668764,8.57962715936706,1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
1.6554,1.0,0.0,14.694170956028,17.5400043317675,13.1400042662024,3576.10005328804,90417.0833333333,72.4428949475067,0.0,7.75225230867294,10.2420702558742,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
1.6554,0.0,0.0,12.160837584945,13.5400042721629,5.44000415146348,1878.20002798736,89657.0833333333,99.0520530333911,38.3000005707145,8.58285473995818,12.3555657316702,-1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
0.6554,-1.0,0.0,3.75250412631777,5.64000415444372,2.74000411123035,2775.00004135072,88420.4166666667,99.9264240503172,17.8000002652407,9.29952166565412,11.8595954480622,1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
1.6554,1.0,38.3000005707145,3.49833745586373,5.94000415891406,2.04000410079954,3376.50005031377,88857.5,83.973174987698,0.0,6.80127193976303,10.196568202025,-1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
0.6554,-1.0,56.1000008359551,4.18167079937952,8.24000419318673,2.04000410079954,2412.60003595054,89284.5833333333,76.4093552677795,0.400000005960464,3.44785796708549,6.23939108889677,1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
1.6554,1.0,56.1000008359551,4.39833746927477,5.04000414550302,3.14000411719081,1754.10002613813,89492.0833333333,84.6891222590605,1.00000001490116,3.98625249286753,6.74166161673185,-1.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
0.6554,-1.0,18.2000002712011,4.19833746629454,5.44000415146348,2.84000411272046,2306.70003437251,89655.8333333333,94.9770533454084,0.900000013411045,2.98175700358523,7.72010374128602,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
0.6554,0.0,1.40000002086163,2.22333743686475,4.64000413954255,0.0400040709972131,3346.80004987121,89758.75,97.7568030438288,0.0,7.28460146325507,9.96393511413912,0.0,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.0005552470849528,0.136884352988568,0.306096681096681,0.0028248587570621,471.51
