previous_snod,previous_snod_delta,previous_3d_precip,day_mean_temp,day_max_temp,day_min_temp,day_total_solar,day_pressure,day_rel_humidity,day_precip,dav_avg_wind_speed,day_max_wind_speed,snod_delta,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation
-0.8363648635386978,0.06322754802533304,-0.8861607142857143,0.09634290208415375,0.07228915662650537,0.04428044280442878,0.0964128066156329,0.4830734426759018,0.07039145838361072,-0.8455598455598454,-0.4845901573170235,-0.5978967691026255,0.028213166144200663,0.046375143122998175,0.2367710973244359,-0.6813245313511942,0.2511702370868709,0.08564783824485556,0.25184661234797856,0.31324456352888563,-0.2454679790695674,0.18000551988284474,-0.14045617747380978,-0.2946244733206218,-0.6940266437473133,-0.3353229102990861
-0.6208375379450246,0.050184483867616425,-1.0,0.3777428234368865,0.15662650602409567,0.4501845018450199,-0.7061518690283278,0.02259567477307156,0.6389201390549437,-0.9099099099099099,-0.5641950944898244,-0.587701000344556,-0.09717868338557989,-0.2342419955622712,-0.5915375527990482,-0.905646147722544,0.6211393904276026,0.12157821299655858,0.597865586863114,-0.04526173817483714,-0.7779715654854125,-0.9844267184188288,-0.7800791249810186,-1.0,-0.9490044406245522,0.05886247093713881
-0.8219408887841733,0.11539980465619926,-1.0,0.0302791977978778,-0.16465863453815355,0.10332103321033292,-0.5333016706710609,-0.6848455468476625,1.0,-0.9716859716859716,0.19791117777076783,-0.10876362991213018,-0.021943573667711602,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.06585529565752812,0.11539980465619926,-0.8013392857142857,-0.24655918206842264,-0.5060240963855431,-0.18081180811807973,-0.3202771414203499,-0.3004766906358707,0.5329514108849456,-0.9124839124839124,-0.17750957952857804,-0.42403712856469367,-0.12225705329153602,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.8714132091542592,0.024098355552183426,-0.4799107142857131,0.046480534801416784,-0.060240963855422436,0.09963099630996375,-0.6708666256914575,0.07554334652983252,0.7513928254419298,-1.0,-0.6292981704402034,-0.719607522458094,-0.07210031347962387,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
-0.9857184678967804,-0.054160029394115905,-1.0,0.72882422335824,0.6626506024096366,0.704797047970481,0.7559646868190184,-0.2368102124909256,-0.36231207560963496,-1.0,-0.5311663962969038,-0.47632877932700646,-0.021943573667711602,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.5773006040976278,0.04888017745184503,-0.17633928571428648,0.12213920566260428,-0.0843373493975913,0.12915129151291582,-0.6221154383416203,-0.157307909832771,0.9113170668194679,-1.0,-0.37129583956924683,-0.5154463576231197,-0.13103448275862073,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.33086487948068055,0.08931367634076626,-0.9642857142857142,0.3267793944160453,0.13654618473895508,0.4022140221402226,-0.21646085936190496,-0.20896286122110652,0.8346470250557019,-0.9922779922779923,-0.7216310826106398,-0.6735845847879819,-0.09717868338557989,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.44073371215901236,0.04366295178875834,-0.7723214285714295,0.15564294140778712,-0.0843373493975913,0.2398523985239862,-0.2638989774822611,0.13840187444451169,0.35983082624348994,-1.0,-0.8660562717150524,-0.8606953126429773,-0.009404388714733591,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.4061483051601922,-0.028073901078682795,-0.9151785714285714,0.5166338969720812,0.3052208835341359,0.5313653136531378,0.011202994915349374,-0.4205919582020573,1.0,-0.46460746460746327,-0.33664806919772905,-0.19626267591029367,-0.19749216300940442,0.8937375942167001,-0.5449857124484616,-0.7853472557953912,0.04567267533042707,0.09385186678243951,0.050902523284995116,0.9689126214319497,0.7121668332179949,0.9563031609904826,0.6911016522052478,0.4514542196888762,-1.0,0.5401906114389998
-0.8973965706931698,0.16431129524763644,-0.8437499999999999,-0.06960283130161116,-0.36546184738955934,0.05535055350553586,-0.7573895066212224,0.026096792437565686,0.8496418691967855,-0.770913770913771,-0.9221028035253235,-0.7267233989966568,0.1745036572622778,-0.12708579739905157,-0.6126422506787361,-0.8444136498414327,0.7341900889151791,0.29045658960621434,0.7713560774665309,0.18843324421993812,-0.8464915873125873,-1.0,-0.8481983236113941,-0.9052308967129485,-0.9942698021794067,-0.24047454435929128
-0.9236267224070158,0.13496440089277417,-0.8504464285714285,0.1731026346834459,-0.11646586345381615,0.24723247232472412,-0.6238196345756268,0.64843392313696,0.750214587311677,-0.5624195624195633,-0.695704001136932,-0.6127564295557117,-0.009404388714733591,-0.05726962534042912,0.3756978490615033,-0.010989687221481081,0.695626496731093,0.7067755205381936,0.7175568829776504,0.7608619093959377,-0.9761125789436641,1.0,0.8966824337995623,0.7101285907292063,-0.7478712958938956,-1.0
-0.34831576057543523,0.011055291394466815,-0.9933035714285714,0.0367282736924901,-0.09638554216867556,0.08856088560885711,0.09526736324523699,-0.7054752093937782,0.9998021656047564,-0.9768339768339769,0.04101559259207854,-0.05000940617648497,-0.047021943573667735,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.9105733440938266,0.2067012537602151,-0.7723214285714295,0.21745969327565984,-0.10843373493975994,0.3468634686346874,-0.7620830306755333,-0.27031321537261854,0.8832273204849177,-0.8764478764478765,-0.43325986660844296,-0.5788562776725004,0.028213166144200663,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.40965802583595,0.10294367838557994,-0.9821428571428571,0.0016515926071583031,-0.09638554216867556,0.011070110701107971,0.9550203944795213,-0.5619832484985722,-0.09326682295304678,-1.0,-0.3065111438737086,-0.41997500851696146,-0.026708463949843164,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
0.3828862607851655,-0.0019877727632496844,-0.20982142857142838,0.34423908769170364,0.10040160642570206,0.4575645756457576,0.4267474995809366,-0.6411623710646206,0.09645956313525939,-1.0,-0.6050614383677488,-0.6439894991255564,0.14733542319749215,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.6146065001053826,0.024098355552183426,-0.8013392857142857,0.08014156508061454,-0.14859437751004112,0.1771217712177129,-0.06073643627423586,0.33661899760305025,-0.10581276341557744,-1.0,-0.7218644532678443,-0.7814497417671205,0.0031347962382444194,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.9345898376277998,0.050184483867616425,-0.8950892857142856,-0.0744789618560745,-0.3052208835341377,0.01845018450184588,-0.737106777672235,0.7482965715977734,-0.005274273076190106,-1.0,-0.5075457492042489,-0.6277021463610909,0.0031347962382444194,-0.9769511067210016,-0.8973945328649443,-0.9804696387337931,-0.9885489911511932,-0.9930797935460336,-0.9893850930894514,-1.0,0.4606936962552419,0.9209157927570795,1.0,1.0,0.7898441427853207,-0.9245508992692131
-0.8177313771761324,0.06322754802533304,-0.6808035714285714,0.19779787652379177,0.0562248995983925,0.2583025830258312,0.399396546907302,-0.13737847081955668,0.023442491301023827,-1.0,-0.7318479413495589,-0.7563860112968306,-0.021943573667711602,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
0.18887108815833664,-0.10633228602498213,-0.7857142857142856,0.04018875344081896,0.16064257028112383,-0.01845018450184377,0.6189026093758716,-0.36268885836633724,0.24801621850359457,-0.9768339768339769,-0.08331381385370862,-0.1826074968614687,-0.07210031347962387,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.9918695887838006,0.08506163742535078,-0.754464285714285,0.2885568226504138,0.03614457831325213,0.36900369003690137,-0.932502654076102,0.734184374242552,0.7330800007233091,-0.7194337194337183,-0.6552425995072491,-0.6532925102181213,-0.004858934169279072,-0.05726962534042912,0.3756978490615033,-0.010989687221481081,0.695626496731093,0.7067755205381936,0.7175568829776504,0.7608619093959377,-0.9761125789436641,1.0,0.8966824337995623,0.7101285907292063,-0.7478712958938956,-1.0
-0.7554715162316299,0.2588735103910813,-0.26785714285714224,0.023672827369249916,-0.24497991967871602,0.08118081180811876,-0.11295189137844408,-0.06417817995747521,0.7310056309791242,-0.6988416988416983,-0.3240978683016401,-0.4011930161946087,-0.047021943573667735,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
-0.36487885956438226,-0.054160029394115905,-0.7812499999999999,-0.08816358631537446,0.10040160642570206,-0.17712177121771122,0.6155500921942221,-0.7756591527295384,0.5915560230667902,-0.9922779922779923,0.15066315867145796,0.0065709875389246,-0.047021943573667735,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.5661395598439258,0.19496249601827031,-1.0,0.1377113645300836,-0.17269076305220976,0.25461254612546225,-0.6592445661284019,0.059222751878463376,0.602949088937295,-0.9459459459459459,-0.38747471420572466,-0.5642749777382321,0.0006269592476488839,0.7528673129940184,0.0400971272960855,-0.5060749634932894,1.0,0.8880977720991468,1.0,0.6680499438885015,0.21915778648742967,0.8387483739343,0.416922155942667,0.12356789854202788,-1.0,-0.44487243483824
0.4782623818481686,0.050184483867616425,-0.5111607142857146,0.09241053873378036,-0.056224899598394495,0.13653136531365417,0.7697100072637868,-0.4753709838140785,-0.46392661597161833,-1.0,-0.555328823410278,-0.46676841489613197,-0.1724137931034483,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.8870446338250779,0.050184483867616425,-0.9441964285714286,0.2196618167518689,0.028112449799196026,0.2952029520295214,0.3403643068670734,0.009506881042765647,0.30726093729710713,-1.0,-0.24961788716331512,-0.37727275075842814,-0.047021943573667735,-0.12708579739905157,-0.6126422506787361,-0.8444136498414327,0.7341900889151791,0.29045658960621434,0.7713560774665309,0.18843324421993812,-0.8464915873125873,-1.0,-0.8481983236113941,-0.9052308967129485,-0.9942698021794067,-0.24047454435929128
-0.9525922699188863,0.037141419709900036,-1.0,0.14258749508454693,-0.04417670682731012,0.22878228782287913,-0.5327708554506334,-0.2941208154911218,0.5983904049487947,-0.9716859716859716,-0.10886483165806449,-0.29019655123019183,0.0031347962382444194,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.5856608283122988,0.08931367634076626,-0.6696428571428567,-0.29705072748721917,-0.3935742971887559,-0.28413284132841377,-0.7453483824104609,0.057768441463984965,0.773837238217721,-0.927927927927928,-0.8109394072820284,-0.7131984569737639,0.2288401253918495,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.7483932758787034,0.08931367634076626,-0.9709821428571428,-0.08721981911128474,-0.25702811244980006,-0.014760147601475482,-0.3078169525618826,0.11712585171417023,0.6110734212081534,-1.0,-0.6558785732687655,-0.6358615331070471,-0.021943573667711602,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.9925606840891145,0.08931367634076626,-0.9040178571428572,0.5845851356665366,0.6064257028112441,0.4391143911439126,0.7714421411409733,0.7771673264926924,-0.3031035243293635,-1.0,-0.8300061289651518,-0.8178978497671042,0.0031347962382444194,-0.9769511067210016,-0.8973945328649443,-0.9804696387337931,-0.9885489911511932,-0.9930797935460336,-0.9893850930894514,-1.0,0.4606936962552419,0.9209157927570795,1.0,1.0,0.7898441427853207,-0.9245508992692131
-0.772034615220577,0.06322754802533304,-0.6450892857142847,0.08926464805348111,-0.09638554216867556,0.16605166051660603,-0.13977202883164808,-0.07699765694435046,0.8230532063153564,-0.8455598455598454,-0.7286290479998043,-0.5196935172097583,0.2288401253918495,-0.2848773769672821,-0.5976789612583475,-0.764999923961904,0.4962649375828201,-0.053539515079435995,0.4430025647938429,-0.1487859698367534,-0.8416911103944422,-0.6559367053971563,-0.5642708920931124,-0.8530331266964364,-1.0,-0.3890183537585298
-0.8506704121354514,0.07627061218304965,-0.8392857142857142,-0.09020841525756862,-0.37349397590361544,0.003690036900370286,-0.8948985863552551,0.05825321160214436,0.7062699522462537,-1.0,-0.5376406242032042,-0.6181532625890199,-0.021943573667711602,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.2977386815027865,0.07627061218304965,-1.0,-0.006370428627603952,-0.2530120481927721,0.09225092250922584,-0.35310387215734595,-0.14351889256957673,0.5300205131544509,-1.0,-0.8334629736717684,-0.8161679121662283,0.0031347962382444194,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.789801023351071,0.2653950424699396,-0.9241071428571428,0.14132913881242737,-0.08032128514056325,0.22140221402214122,-0.5918869084204061,-0.08324580539174808,0.8801720006563738,-0.927927927927928,-0.5765353734155003,-0.5840284585938937,-0.07210031347962387,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.9916439165600762,0.0990959744590536,-0.9933035714285714,0.008572552103815578,-0.17269076305220976,0.09963099630996375,-0.4152092529474203,-0.26013304247126945,0.7563535025589219,-1.0,0.05055077274962172,-0.3033056802388223,0.028213166144200663,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
